,date,realtemp,settemp,PSUmillivolt,PSUmA,inPumpPercent,blotter,roof,fanpercent,outpumppercent,hysteresis,pickup
0,15/06/2022 12:01:06,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:01:08,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:01:10,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:01:11,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:01:13,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:01:14,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:01:16,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:01:17,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:01:19,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:01:21,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:01:22,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:01:24,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:01:25,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:01:27,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:01:28,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:01:30,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:01:32,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:01:33,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:01:35,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:01:36,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:01:38,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:01:39,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:01:41,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:01:43,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:01:44,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:01:46,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:01:47,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:01:49,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:01:50,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:01:52,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:01:54,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:01:55,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:01:57,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:01:58,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:02:00,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:02:01,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:02:03,20.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:02:05,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:02:06,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:02:08,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:02:09,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:02:11,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:02:12,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:02:14,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:02:15,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:02:17,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:02:19,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:02:20,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:02:22,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:02:23,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:02:25,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:02:26,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:02:28,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:02:30,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:02:31,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:02:33,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:02:34,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:02:36,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:02:37,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:02:39,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:02:41,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:02:42,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:02:44,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:02:45,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:02:47,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:02:48,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:02:50,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:02:52,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:02:53,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:02:55,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:02:56,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:02:58,20.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:02:59,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:03:01,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:03:02,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:03:04,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:03:06,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:03:07,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:03:09,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:03:10,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:03:12,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:03:13,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:03:15,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:03:17,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:03:18,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:03:20,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:03:21,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:03:23,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:03:24,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:03:26,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:03:28,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:03:29,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:03:31,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:03:32,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:03:34,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:03:35,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:03:37,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:03:39,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:03:40,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:03:42,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:03:43,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:03:45,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:03:46,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:03:48,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:03:49,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:03:51,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:03:53,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:03:54,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:03:56,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:03:57,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:03:59,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:04:00,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:04:02,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:04:04,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:04:05,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:04:07,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:04:08,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:04:10,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:04:11,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:04:13,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:04:15,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:04:16,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:04:18,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:04:19,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:04:21,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:04:22,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:04:24,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:04:26,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:04:27,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:04:29,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:04:30,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:04:32,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:04:33,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:04:35,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:04:37,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:04:38,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:04:40,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:04:41,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:04:43,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:04:44,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:04:46,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:04:48,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:04:49,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:04:51,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:04:52,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:04:54,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:04:55,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:04:57,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:04:58,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:05:00,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:05:02,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:05:03,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:05:05,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:05:06,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:05:08,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:05:09,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:05:11,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:05:13,20.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:05:14,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:05:16,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:05:17,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:05:19,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:05:20,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:05:22,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:05:24,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:05:25,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:05:27,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:05:28,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:05:30,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:05:31,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:05:33,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:05:35,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:05:36,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:05:38,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:05:39,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:05:41,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:05:42,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:05:44,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:05:45,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:05:47,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:05:49,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:05:50,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:05:52,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:05:53,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:05:55,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:05:56,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:05:58,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:06:00,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:06:01,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:06:03,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:06:04,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:06:06,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:06:07,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:06:09,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:06:11,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:06:12,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:06:14,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:06:15,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:06:17,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:06:18,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:06:20,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:06:22,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:06:23,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:06:25,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:06:26,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:06:28,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:06:29,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:06:31,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:06:32,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:06:34,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:06:36,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:06:37,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:06:39,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:06:40,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:06:42,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:06:43,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:06:45,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:06:47,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:06:48,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:06:50,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:06:51,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:06:53,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:06:54,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:06:56,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:06:58,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:06:59,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:07:01,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:07:02,20.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:07:04,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:07:05,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:07:07,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:07:09,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:07:10,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:07:12,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:07:13,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:07:15,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:07:16,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:07:18,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:07:20,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:07:21,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:07:23,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:07:24,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:07:26,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:07:27,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:07:29,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:07:31,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:07:32,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:07:34,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:07:35,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:07:37,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:07:38,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:07:40,20.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:07:41,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:07:43,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:07:45,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:07:46,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:07:48,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:07:49,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:07:51,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:07:52,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:07:54,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:07:56,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:07:57,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:07:59,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:08:00,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:08:02,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:08:03,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:08:05,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:08:07,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:08:08,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:08:10,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:08:11,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:08:13,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:08:14,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:08:16,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:08:18,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:08:19,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:08:21,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:08:22,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:08:24,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:08:25,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:08:27,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:08:28,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:08:30,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:08:32,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:08:33,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:08:35,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:08:36,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:08:38,20.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:08:39,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:08:41,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:08:43,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:08:44,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:08:46,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:08:47,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:08:49,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:08:50,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:08:52,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:08:54,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:08:55,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:08:57,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:08:58,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:09:00,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:09:01,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:09:03,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:09:05,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:09:06,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:09:08,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:09:09,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:09:11,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:09:12,20.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:09:14,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:09:16,20.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:09:17,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:09:19,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
0,15/06/2022 12:09:20,21.00,20.00,7000,0,0,L,O,50,0,1.00,0
